48.8302,3349.286111
48.8303,3349.295199
48.8304,3349.304287
48.8305,3349.313375
48.8306,3349.322464
48.8307,3349.331552
48.8308,3349.34064
48.8309,3349.349728
48.8310,3349.358816
48.8311,3349.367904
48.8312,3349.376992
48.8313,3349.386081
48.8314,3349.395169
48.8315,3349.404257
48.8316,3349.413345
48.8317,3349.422434
48.8318,3349.431522
48.8319,3349.44061
48.8320,3349.449699
48.8321,3349.458787
48.8322,3349.467875
48.8323,3349.476964
48.8324,3349.486052
48.8325,3349.495141
48.8326,3349.504229
48.8327,3349.513318
48.8328,3349.522406
48.8329,3349.531495
48.8330,3349.540583
48.8331,3349.549672
48.8332,3349.55876
48.8333,3349.567849
48.8334,3349.576937
48.8335,3349.586026
48.8336,3349.595115
48.8337,3349.604203
48.8338,3349.613292
48.8339,3349.622381
48.8340,3349.631469
48.8341,3349.640558
48.8342,3349.649647
48.8343,3349.658736
48.8344,3349.667824
48.8345,3349.676913
48.8346,3349.686002
48.8347,3349.695091
48.8348,3349.70418
48.8349,3349.713269
48.8350,3349.722357
48.8351,3349.731446
48.8352,3349.740535
48.8353,3349.749624
48.8354,3349.758713
48.8355,3349.767802
48.8356,3349.776891
48.8357,3349.78598
48.8358,3349.795069
48.8359,3349.804158
48.8360,3349.813247
48.8361,3349.822336
48.8362,3349.831426
48.8363,3349.840515
48.8364,3349.849604
48.8365,3349.858693
48.8366,3349.867782
48.8367,3349.876871
48.8368,3349.885961
48.8369,3349.89505
48.8370,3349.904139
48.8371,3349.913228
48.8372,3349.922318
48.8373,3349.931407
48.8374,3349.940496
48.8375,3349.949586
48.8376,3349.958675
48.8377,3349.967764
48.8378,3349.976854
48.8379,3349.985943
48.8380,3349.995033
48.8381,3350.004122
48.8382,3350.013212
48.8383,3350.022301
48.8384,3350.031391
48.8385,3350.04048
48.8386,3350.04957
48.8387,3350.058659
48.8388,3350.067749
48.8389,3350.076838
48.8390,3350.085928
48.8391,3350.095018
48.8392,3350.104107
48.8393,3350.113197
48.8394,3350.122287
48.8395,3350.131376
48.8396,3350.140466
48.8397,3350.149556
48.8398,3350.158646
48.8399,3350.167735
48.8400,3350.176825
48.8401,3350.185915
48.8402,3350.195005
48.8403,3350.204095
48.8404,3350.213185
48.8405,3350.222275
48.8406,3350.231364
48.8407,3350.240454
48.8408,3350.249544
48.8409,3350.258634
48.8410,3350.267724
48.8411,3350.276814
48.8412,3350.285904
48.8413,3350.294994
48.8414,3350.304084
48.8415,3350.313175
48.8416,3350.322265
48.8417,3350.331355
48.8418,3350.340445
48.8419,3350.349535
48.8420,3350.358625
48.8421,3350.367715
48.8422,3350.376806
48.8423,3350.385896
48.8424,3350.394986
48.8425,3350.404076
48.8426,3350.413167
48.8427,3350.422257
48.8428,3350.431347
48.8429,3350.440438
48.8430,3350.449528
48.8431,3350.458618
48.8432,3350.467709
48.8433,3350.476799
48.8434,3350.485889
48.8435,3350.49498
48.8436,3350.50407
48.8437,3350.513161
48.8438,3350.522251
48.8439,3350.531342
48.8440,3350.540432
48.8441,3350.549523
48.8442,3350.558613
48.8443,3350.567704
48.8444,3350.576795
48.8445,3350.585885
48.8446,3350.594976
48.8447,3350.604067
48.8448,3350.613157
48.8449,3350.622248
48.8450,3350.631339
48.8451,3350.640429
48.8452,3350.64952
48.8453,3350.658611
48.8454,3350.667702
48.8455,3350.676793
48.8456,3350.685883
48.8457,3350.694974
48.8458,3350.704065
48.8459,3350.713156
48.8460,3350.722247
48.8461,3350.731338
48.8462,3350.740429
48.8463,3350.74952
48.8464,3350.758611
48.8465,3350.767702
48.8466,3350.776793
48.8467,3350.785884
48.8468,3350.794975
48.8469,3350.804066
48.8470,3350.813157
48.8471,3350.822248
48.8472,3350.831339
48.8473,3350.84043
48.8474,3350.849521
48.8475,3350.858613
48.8476,3350.867704
48.8477,3350.876795
48.8478,3350.885886
48.8479,3350.894977
48.8480,3350.904069
48.8481,3350.91316
48.8482,3350.922251
48.8483,3350.931343
48.8484,3350.940434
48.8485,3350.949525
48.8486,3350.958617
48.8487,3350.967708
48.8488,3350.976799
48.8489,3350.985891
48.8490,3350.994982
48.8491,3351.004074
48.8492,3351.013165
48.8493,3351.022257
48.8494,3351.031348
48.8495,3351.04044
48.8496,3351.049531
48.8497,3351.058623
48.8498,3351.067715
48.8499,3351.076806
48.8500,3351.085898
48.8501,3351.094989
48.8502,3351.104081
48.8503,3351.113173
48.8504,3351.122264
48.8505,3351.131356
48.8506,3351.140448
48.8507,3351.14954
48.8508,3351.158631
48.8509,3351.167723
48.8510,3351.176815
48.8511,3351.185907
48.8512,3351.194999
48.8513,3351.204091
48.8514,3351.213183
48.8515,3351.222274
48.8516,3351.231366
48.8517,3351.240458
48.8518,3351.24955
48.8519,3351.258642
48.8520,3351.267734
48.8521,3351.276826
48.8522,3351.285918
48.8523,3351.29501
48.8524,3351.304102
48.8525,3351.313194
48.8526,3351.322287
48.8527,3351.331379
48.8528,3351.340471
48.8529,3351.349563
48.8530,3351.358655
48.8531,3351.367747
48.8532,3351.37684
48.8533,3351.385932
48.8534,3351.395024
48.8535,3351.404116
48.8536,3351.413209
48.8537,3351.422301
48.8538,3351.431393
48.8539,3351.440486
48.8540,3351.449578
48.8541,3351.45867
48.8542,3351.467763
48.8543,3351.476855
48.8544,3351.485948
48.8545,3351.49504
48.8546,3351.504132
48.8547,3351.513225
48.8548,3351.522317
48.8549,3351.53141
48.8550,3351.540503
48.8551,3351.549595
48.8552,3351.558688
48.8553,3351.56778
48.8554,3351.576873
48.8555,3351.585966
48.8556,3351.595058
48.8557,3351.604151
48.8558,3351.613244
48.8559,3351.622336
48.8560,3351.631429
48.8561,3351.640522
48.8562,3351.649614
48.8563,3351.658707
48.8564,3351.6678
48.8565,3351.676893
48.8566,3351.685986
48.8567,3351.695079
48.8568,3351.704171
48.8569,3351.713264
48.8570,3351.722357
48.8571,3351.73145
48.8572,3351.740543
48.8573,3351.749636
48.8574,3351.758729
48.8575,3351.767822
48.8576,3351.776915
48.8577,3351.786008
48.8578,3351.795101
48.8579,3351.804194
48.8580,3351.813287
48.8581,3351.82238
48.8582,3351.831474
48.8583,3351.840567
48.8584,3351.84966
48.8585,3351.858753
48.8586,3351.867846
48.8587,3351.876939
48.8588,3351.886033
48.8589,3351.895126
48.8590,3351.904219
48.8591,3351.913312
48.8592,3351.922406
48.8593,3351.931499
48.8594,3351.940592
48.8595,3351.949686
48.8596,3351.958779
48.8597,3351.967873
48.8598,3351.976966
48.8599,3351.986059
48.8600,3351.995153
48.8601,3352.004246
48.8602,3352.01334
48.8603,3352.022433
48.8604,3352.031527
48.8605,3352.04062
48.8606,3352.049714
48.8607,3352.058808
48.8608,3352.067901
48.8609,3352.076995
48.8610,3352.086088
48.8611,3352.095182
48.8612,3352.104276
48.8613,3352.11337
48.8614,3352.122463
48.8615,3352.131557
48.8616,3352.140651
48.8617,3352.149744
48.8618,3352.158838
48.8619,3352.167932
48.8620,3352.177026
48.8621,3352.18612
48.8622,3352.195214
48.8623,3352.204307
48.8624,3352.213401
48.8625,3352.222495
48.8626,3352.231589
48.8627,3352.240683
48.8628,3352.249777
48.8629,3352.258871
48.8630,3352.267965
48.8631,3352.277059
48.8632,3352.286153
48.8633,3352.295247
48.8634,3352.304341
48.8635,3352.313435
48.8636,3352.32253
48.8637,3352.331624
48.8638,3352.340718
48.8639,3352.349812
48.8640,3352.358906
48.8641,3352.368
48.8642,3352.377095
48.8643,3352.386189
48.8644,3352.395283
48.8645,3352.404377
48.8646,3352.413472
48.8647,3352.422566
48.8648,3352.43166
48.8649,3352.440755
48.8650,3352.449849
48.8651,3352.458943
48.8652,3352.468038
48.8653,3352.477132
48.8654,3352.486227
48.8655,3352.495321
48.8656,3352.504416
48.8657,3352.51351
48.8658,3352.522605
48.8659,3352.531699
48.8660,3352.540794
48.8661,3352.549888
48.8662,3352.558983
48.8663,3352.568077
48.8664,3352.577172
48.8665,3352.586267
48.8666,3352.595361
48.8667,3352.604456
48.8668,3352.613551
48.8669,3352.622646
48.8670,3352.63174
48.8671,3352.640835
48.8672,3352.64993
48.8673,3352.659025
48.8674,3352.668119
48.8675,3352.677214
48.8676,3352.686309
48.8677,3352.695404
48.8678,3352.704499
48.8679,3352.713594
48.8680,3352.722689
48.8681,3352.731784
48.8682,3352.740878
48.8683,3352.749973
48.8684,3352.759068
48.8685,3352.768163
48.8686,3352.777258
48.8687,3352.786354
48.8688,3352.795449
48.8689,3352.804544
48.8690,3352.813639
48.8691,3352.822734
48.8692,3352.831829
48.8693,3352.840924
48.8694,3352.850019
48.8695,3352.859115
48.8696,3352.86821
48.8697,3352.877305
48.8698,3352.8864
48.8699,3352.895496
48.8700,3352.904591
48.8701,3352.913686
48.8702,3352.922781
48.8703,3352.931877
48.8704,3352.940972
48.8705,3352.950067
48.8706,3352.959163
48.8707,3352.968258
48.8708,3352.977354
48.8709,3352.986449
48.8710,3352.995545
48.8711,3353.00464
48.8712,3353.013736
48.8713,3353.022831
48.8714,3353.031927
48.8715,3353.041022
48.8716,3353.050118
48.8717,3353.059213
48.8718,3353.068309
48.8719,3353.077405
48.8720,3353.0865
48.8721,3353.095596
48.8722,3353.104692
48.8723,3353.113787
48.8724,3353.122883
48.8725,3353.131979
48.8726,3353.141075
48.8727,3353.15017
48.8728,3353.159266
48.8729,3353.168362
48.8730,3353.177458
48.8731,3353.186554
48.8732,3353.19565
48.8733,3353.204745
48.8734,3353.213841
48.8735,3353.222937
48.8736,3353.232033
48.8737,3353.241129
48.8738,3353.250225
48.8739,3353.259321
48.8740,3353.268417
48.8741,3353.277513
48.8742,3353.286609
48.8743,3353.295705
48.8744,3353.304801
48.8745,3353.313897
48.8746,3353.322994
48.8747,3353.33209
48.8748,3353.341186
48.8749,3353.350282
48.8750,3353.359378
48.8751,3353.368475
48.8752,3353.377571
48.8753,3353.386667
48.8754,3353.395763
48.8755,3353.40486
48.8756,3353.413956
48.8757,3353.423052
48.8758,3353.432149
48.8759,3353.441245
48.8760,3353.450341
48.8761,3353.459438
48.8762,3353.468534
48.8763,3353.477631
48.8764,3353.486727
48.8765,3353.495823
48.8766,3353.50492
48.8767,3353.514016
48.8768,3353.523113
48.8769,3353.53221
48.8770,3353.541306
48.8771,3353.550403
48.8772,3353.559499
48.8773,3353.568596
48.8774,3353.577693
48.8775,3353.586789
48.8776,3353.595886
48.8777,3353.604983
48.8778,3353.614079
48.8779,3353.623176
48.8780,3353.632273
48.8781,3353.64137
48.8782,3353.650466
48.8783,3353.659563
48.8784,3353.66866
48.8785,3353.677757
48.8786,3353.686854
48.8787,3353.69595
48.8788,3353.705047
48.8789,3353.714144
48.8790,3353.723241
48.8791,3353.732338
48.8792,3353.741435
48.8793,3353.750532
48.8794,3353.759629
48.8795,3353.768726
48.8796,3353.777823
48.8797,3353.78692
48.8798,3353.796017
48.8799,3353.805114
48.8800,3353.814212
48.8801,3353.823309
48.8802,3353.832406
48.8803,3353.841503
48.8804,3353.8506
48.8805,3353.859697
48.8806,3353.868795
48.8807,3353.877892
48.8808,3353.886989
48.8809,3353.896086
48.8810,3353.905184
48.8811,3353.914281
48.8812,3353.923378
48.8813,3353.932476
48.8814,3353.941573
48.8815,3353.95067
48.8816,3353.959768
48.8817,3353.968865
48.8818,3353.977963
48.8819,3353.98706
48.8820,3353.996158
48.8821,3354.005255
48.8822,3354.014353
48.8823,3354.02345
48.8824,3354.032548
48.8825,3354.041645
48.8826,3354.050743
48.8827,3354.05984
48.8828,3354.068938
48.8829,3354.078036
48.8830,3354.087133
48.8831,3354.096231
48.8832,3354.105329
48.8833,3354.114426
48.8834,3354.123524
48.8835,3354.132622
48.8836,3354.14172
48.8837,3354.150818
48.8838,3354.159915
48.8839,3354.169013
48.8840,3354.178111
48.8841,3354.187209
48.8842,3354.196307
48.8843,3354.205405
48.8844,3354.214503
48.8845,3354.223601
48.8846,3354.232698
48.8847,3354.241796
48.8848,3354.250894
48.8849,3354.259992
48.8850,3354.26909
48.8851,3354.278189
48.8852,3354.287287
48.8853,3354.296385
48.8854,3354.305483
48.8855,3354.314581
48.8856,3354.323679
48.8857,3354.332777
48.8858,3354.341875
48.8859,3354.350974
48.8860,3354.360072
48.8861,3354.36917
48.8862,3354.378268
48.8863,3354.387366
48.8864,3354.396465
48.8865,3354.405563
48.8866,3354.414661
48.8867,3354.42376
48.8868,3354.432858
48.8869,3354.441956
48.8870,3354.451055
48.8871,3354.460153
48.8872,3354.469252
48.8873,3354.47835
48.8874,3354.487449
48.8875,3354.496547
48.8876,3354.505646
48.8877,3354.514744
48.8878,3354.523843
48.8879,3354.532941
48.8880,3354.54204
48.8881,3354.551138
48.8882,3354.560237
48.8883,3354.569336
48.8884,3354.578434
48.8885,3354.587533
48.8886,3354.596632
48.8887,3354.60573
48.8888,3354.614829
48.8889,3354.623928
48.8890,3354.633027
48.8891,3354.642125
48.8892,3354.651224
48.8893,3354.660323
48.8894,3354.669422
48.8895,3354.678521
48.8896,3354.687619
48.8897,3354.696718
48.8898,3354.705817
48.8899,3354.714916
48.8900,3354.724015
48.8901,3354.733114
48.8902,3354.742213
48.8903,3354.751312
48.8904,3354.760411
48.8905,3354.76951
48.8906,3354.778609
48.8907,3354.787708
48.8908,3354.796807
48.8909,3354.805906
48.8910,3354.815006
48.8911,3354.824105
48.8912,3354.833204
48.8913,3354.842303
48.8914,3354.851402
48.8915,3354.860501
48.8916,3354.869601
48.8917,3354.8787
48.8918,3354.887799
48.8919,3354.896899
48.8920,3354.905998
48.8921,3354.915097
48.8922,3354.924197
48.8923,3354.933296
48.8924,3354.942395
48.8925,3354.951495
48.8926,3354.960594
48.8927,3354.969694
48.8928,3354.978793
48.8929,3354.987892
48.8930,3354.996992
48.8931,3355.006091
48.8932,3355.015191
48.8933,3355.024291
48.8934,3355.03339
48.8935,3355.04249
48.8936,3355.051589
48.8937,3355.060689
48.8938,3355.069789
48.8939,3355.078888
48.8940,3355.087988
48.8941,3355.097088
48.8942,3355.106187
48.8943,3355.115287
48.8944,3355.124387
48.8945,3355.133487
48.8946,3355.142586
48.8947,3355.151686
48.8948,3355.160786
48.8949,3355.169886
48.8950,3355.178986
48.8951,3355.188085
48.8952,3355.197185
48.8953,3355.206285
48.8954,3355.215385
48.8955,3355.224485
48.8956,3355.233585
48.8957,3355.242685
48.8958,3355.251785
48.8959,3355.260885
48.8960,3355.269985
48.8961,3355.279085
48.8962,3355.288185
48.8963,3355.297285
48.8964,3355.306386
48.8965,3355.315486
48.8966,3355.324586
48.8967,3355.333686
48.8968,3355.342786
48.8969,3355.351886
48.8970,3355.360987
48.8971,3355.370087
48.8972,3355.379187
48.8973,3355.388287
48.8974,3355.397388
48.8975,3355.406488
48.8976,3355.415588
48.8977,3355.424689
48.8978,3355.433789
48.8979,3355.442889
48.8980,3355.45199
48.8981,3355.46109
48.8982,3355.470191
48.8983,3355.479291
48.8984,3355.488392
48.8985,3355.497492
48.8986,3355.506593
48.8987,3355.515693
48.8988,3355.524794
48.8989,3355.533894
48.8990,3355.542995
48.8991,3355.552096
48.8992,3355.561196
48.8993,3355.570297
48.8994,3355.579397
48.8995,3355.588498
48.8996,3355.597599
48.8997,3355.6067
48.8998,3355.6158
48.8999,3355.624901
48.9000,3355.634002
48.9001,3355.643103
48.9002,3355.652203
48.9003,3355.661304
48.9004,3355.670405
48.9005,3355.679506
48.9006,3355.688607
48.9007,3355.697708
48.9008,3355.706809
48.9009,3355.71591
48.9010,3355.725011
48.9011,3355.734112
48.9012,3355.743213
48.9013,3355.752314
48.9014,3355.761415
48.9015,3355.770516
48.9016,3355.779617
48.9017,3355.788718
48.9018,3355.797819
48.9019,3355.80692
48.9020,3355.816021
48.9021,3355.825122
48.9022,3355.834223
48.9023,3355.843325
48.9024,3355.852426
48.9025,3355.861527
48.9026,3355.870628
48.9027,3355.87973
48.9028,3355.888831
48.9029,3355.897932
48.9030,3355.907034
48.9031,3355.916135
48.9032,3355.925236
48.9033,3355.934338
48.9034,3355.943439
48.9035,3355.95254
48.9036,3355.961642
48.9037,3355.970743
48.9038,3355.979845
48.9039,3355.988946
48.9040,3355.998048
48.9041,3356.007149
48.9042,3356.016251
48.9043,3356.025352
48.9044,3356.034454
48.9045,3356.043556
48.9046,3356.052657
48.9047,3356.061759
48.9048,3356.07086
48.9049,3356.079962
48.9050,3356.089064
48.9051,3356.098166
48.9052,3356.107267
48.9053,3356.116369
48.9054,3356.125471
48.9055,3356.134573
48.9056,3356.143674
48.9057,3356.152776
48.9058,3356.161878
48.9059,3356.17098
48.9060,3356.180082
48.9061,3356.189184
48.9062,3356.198286
48.9063,3356.207387
48.9064,3356.216489
48.9065,3356.225591
48.9066,3356.234693
48.9067,3356.243795
48.9068,3356.252897
48.9069,3356.261999
48.9070,3356.271101
48.9071,3356.280204
48.9072,3356.289306
48.9073,3356.298408
48.9074,3356.30751
48.9075,3356.316612
48.9076,3356.325714
48.9077,3356.334816
48.9078,3356.343919
48.9079,3356.353021
48.9080,3356.362123
48.9081,3356.371225
48.9082,3356.380328
48.9083,3356.38943
48.9084,3356.398532
48.9085,3356.407634
48.9086,3356.416737
48.9087,3356.425839
48.9088,3356.434942
48.9089,3356.444044
48.9090,3356.453146
48.9091,3356.462249
48.9092,3356.471351
48.9093,3356.480454
48.9094,3356.489556
48.9095,3356.498659
48.9096,3356.507761
48.9097,3356.516864
48.9098,3356.525966
48.9099,3356.535069
48.9100,3356.544172
48.9101,3356.553274
48.9102,3356.562377
48.9103,3356.57148
48.9104,3356.580582
48.9105,3356.589685
48.9106,3356.598788
48.9107,3356.60789
48.9108,3356.616993
48.9109,3356.626096
48.9110,3356.635199
48.9111,3356.644302
48.9112,3356.653404
48.9113,3356.662507
48.9114,3356.67161
48.9115,3356.680713
48.9116,3356.689816
48.9117,3356.698919
48.9118,3356.708022
48.9119,3356.717125
48.9120,3356.726228
48.9121,3356.735331
48.9122,3356.744434
48.9123,3356.753537
48.9124,3356.76264
48.9125,3356.771743
48.9126,3356.780846
48.9127,3356.789949
48.9128,3356.799052
48.9129,3356.808155
48.9130,3356.817258
48.9131,3356.826361
48.9132,3356.835465
48.9133,3356.844568
48.9134,3356.853671
48.9135,3356.862774
48.9136,3356.871878
48.9137,3356.880981
48.9138,3356.890084
48.9139,3356.899188
48.9140,3356.908291
48.9141,3356.917394
48.9142,3356.926498
48.9143,3356.935601
48.9144,3356.944704
48.9145,3356.953808
48.9146,3356.962911
48.9147,3356.972015
48.9148,3356.981118
48.9149,3356.990222
48.9150,3356.999325
48.9151,3357.008429
48.9152,3357.017532
48.9153,3357.026636
48.9154,3357.03574
48.9155,3357.044843
48.9156,3357.053947
48.9157,3357.06305
48.9158,3357.072154
48.9159,3357.081258
48.9160,3357.090361
48.9161,3357.099465
48.9162,3357.108569
48.9163,3357.117673
48.9164,3357.126776
48.9165,3357.13588
48.9166,3357.144984
48.9167,3357.154088
48.9168,3357.163192
48.9169,3357.172296
48.9170,3357.1814
48.9171,3357.190503
48.9172,3357.199607
48.9173,3357.208711
48.9174,3357.217815
48.9175,3357.226919
48.9176,3357.236023
48.9177,3357.245127
48.9178,3357.254231
48.9179,3357.263335
48.9180,3357.272439
48.9181,3357.281543
48.9182,3357.290648
48.9183,3357.299752
48.9184,3357.308856
48.9185,3357.31796
48.9186,3357.327064
48.9187,3357.336168
48.9188,3357.345273
48.9189,3357.354377
48.9190,3357.363481
48.9191,3357.372585
48.9192,3357.38169
48.9193,3357.390794
48.9194,3357.399898
48.9195,3357.409003
48.9196,3357.418107
48.9197,3357.427211
48.9198,3357.436316
48.9199,3357.44542
48.9200,3357.454525
48.9201,3357.463629
48.9202,3357.472734
48.9203,3357.481838
48.9204,3357.490943
48.9205,3357.500047
48.9206,3357.509152
48.9207,3357.518256
48.9208,3357.527361
48.9209,3357.536465
48.9210,3357.54557
48.9211,3357.554675
48.9212,3357.563779
48.9213,3357.572884
48.9214,3357.581989
48.9215,3357.591093
48.9216,3357.600198
48.9217,3357.609303
48.9218,3357.618408
48.9219,3357.627512
48.9220,3357.636617
48.9221,3357.645722
48.9222,3357.654827
48.9223,3357.663932
48.9224,3357.673037
48.9225,3357.682142
48.9226,3357.691247
48.9227,3357.700351
48.9228,3357.709456
48.9229,3357.718561
48.9230,3357.727666
48.9231,3357.736771
48.9232,3357.745876
48.9233,3357.754981
48.9234,3357.764086
48.9235,3357.773192
48.9236,3357.782297
48.9237,3357.791402
48.9238,3357.800507
48.9239,3357.809612
48.9240,3357.818717
48.9241,3357.827822
48.9242,3357.836928
48.9243,3357.846033
48.9244,3357.855138
48.9245,3357.864243
48.9246,3357.873349
48.9247,3357.882454
48.9248,3357.891559
48.9249,3357.900665
48.9250,3357.90977
48.9251,3357.918875
48.9252,3357.927981
48.9253,3357.937086
48.9254,3357.946192
48.9255,3357.955297
48.9256,3357.964402
48.9257,3357.973508
48.9258,3357.982613
48.9259,3357.991719
48.9260,3358.000825
48.9261,3358.00993
48.9262,3358.019036
48.9263,3358.028141
48.9264,3358.037247
48.9265,3358.046352
48.9266,3358.055458
48.9267,3358.064564
48.9268,3358.073669
48.9269,3358.082775
48.9270,3358.091881
48.9271,3358.100987
48.9272,3358.110092
48.9273,3358.119198
48.9274,3358.128304
48.9275,3358.13741
48.9276,3358.146516
48.9277,3358.155621
48.9278,3358.164727
48.9279,3358.173833
48.9280,3358.182939
48.9281,3358.192045
48.9282,3358.201151
48.9283,3358.210257
48.9284,3358.219363
48.9285,3358.228469
48.9286,3358.237575
48.9287,3358.246681
48.9288,3358.255787
48.9289,3358.264893
48.9290,3358.273999
48.9291,3358.283105
